action.environmental.variety.unknown,action.hacking.variety.unknown,0
action.environmental.variety.unknown,action.misuse.variety.net_misuse,0
action.environmental.variety.unknown,action.malware.variety.worm,0
action.environmental.variety.unknown,action.error.variety.maintenance_error,0
action.environmental.variety.unknown,actor.internal.variety.manager,0
action.environmental.variety.unknown,actor.external.na,0
action.environmental.variety.unknown,action.hacking.variety.virtual_machine_escape,0
action.environmental.variety.unknown,action.error.variety.other,0
action.environmental.variety.unknown,action.hacking.variety.xss,0
action.environmental.variety.unknown,action.misuse.variety.unapproved_hardware,0
action.environmental.variety.unknown,action.environmental.variety.volcano,0
action.environmental.variety.unknown,actor.external.secondary,0
action.environmental.variety.unknown,action.physical.variety.connection,0
action.environmental.variety.unknown,actor.external.variety.terrorist,0
action.environmental.variety.unknown,action.misuse.variety.possession_abuse,0
action.environmental.variety.unknown,action.error.variety.unknown,0
action.environmental.variety.unknown,actor.internal.variety.guard,0
action.environmental.variety.unknown,action.hacking.variety.fuzz_testing,0
action.environmental.variety.unknown,action.hacking.variety.brute_force,0
action.environmental.variety.unknown,action.error.variety.programming_error,0
action.environmental.variety.unknown,action.hacking.variety.xml_entity_expansion,0
action.environmental.variety.unknown,action.environmental.variety.temperature,0
action.environmental.variety.unknown,action.social.variety.scam,0
action.environmental.variety.unknown,action.malware.variety.brute_force,0
action.environmental.variety.unknown,action.error.variety.classification_error,0
action.environmental.variety.unknown,action.error.variety.data_entry_error,0
action.environmental.variety.unknown,action.misuse.variety.illicit_content,0
action.environmental.variety.unknown,action.hacking.variety.cryptanalysis,0
action.environmental.variety.unknown,action.environmental.variety.other,0
action.environmental.variety.unknown,action.social.variety.elicitation,0
action.environmental.variety.unknown,action.malware.variety.exploit_vuln,0
action.environmental.variety.unknown,actor.internal.motive.financial,0
action.environmental.variety.unknown,action.malware.variety.destroy_data,0
action.environmental.variety.unknown,action.physical.variety.other,0
action.environmental.variety.unknown,action.hacking.variety.session_replay,0
action.environmental.variety.unknown,action.environmental.variety.vermin,0
action.environmental.variety.unknown,action.error.variety.misdelivery,0
action.environmental.variety.unknown,action.malware.variety.packet_sniffer,0
action.environmental.variety.unknown,actor.external.variety.organized_crime,0
action.environmental.variety.unknown,action.social.variety.baiting,0
action.environmental.variety.unknown,action.physical.variety.destruction,0
action.environmental.variety.unknown,action.malware.variety.ransomware,0
action.environmental.variety.unknown,action.hacking.variety.buffer_overflow,0
action.environmental.variety.unknown,actor.internal.variety.end-user,0
action.environmental.variety.unknown,action.hacking.variety.special_element_injection,0
action.environmental.variety.unknown,action.hacking.variety.null_byte_injection,0
action.environmental.variety.unknown,actor.internal.motive.convenience,0
action.environmental.variety.unknown,actor.external.espionage,0
action.environmental.variety.unknown,actor.internal.variety.finance,0
action.environmental.variety.unknown,action.social.variety.phishing,0
action.environmental.variety.unknown,action.hacking.variety.offline_cracking,0
action.environmental.variety.unknown,actor.external.unknown,0
action.environmental.variety.unknown,actor.internal.variety.call_center,0
action.environmental.variety.unknown,action.social.variety.forgery,0
action.environmental.variety.unknown,action.physical.variety.tampering,0
action.environmental.variety.unknown,action.hacking.variety.xquery_injection,0
action.hacking.variety.http_request_smuggling,action.physical.variety.wiretapping,0
action.hacking.variety.http_request_smuggling,action.error.variety.disposal_error,0
action.hacking.variety.http_request_smuggling,actor.external.variety.activist,0
action.hacking.variety.http_request_smuggling,action.hacking.variety.mitm,0
action.hacking.variety.http_request_smuggling,action.misuse.variety.knowledge_abuse,0
action.hacking.variety.http_request_smuggling,action.error.variety.publishing_error,0
action.hacking.variety.http_request_smuggling,actor.external.variety.acquaintance,0
action.hacking.variety.http_request_smuggling,action.hacking.variety.other,0
action.hacking.variety.http_request_smuggling,action.environmental.variety.earthquake,0
action.hacking.variety.http_request_smuggling,action.physical.variety.surveillance,0
action.hacking.variety.http_request_smuggling,actor.internal.motive.other,0
action.hacking.variety.http_request_smuggling,actor.internal.variety.maintenance,0
action.hacking.variety.http_request_smuggling,actor.internal.variety.auditor,0
action.hacking.variety.http_request_smuggling,action.hacking.variety.sqli,0
action.hacking.variety.http_request_smuggling,action.malware.variety.export_data,0
action.hacking.variety.http_request_smuggling,actor.external.variety.nation-state,0
action.hacking.variety.http_request_smuggling,action.environmental.variety.hazmat,0
action.hacking.variety.http_request_smuggling,action.misuse.variety.email_misuse,0
action.hacking.variety.http_request_smuggling,action.social.variety.spam,0
action.hacking.variety.http_request_smuggling,action.social.variety.influence,0
action.hacking.variety.http_request_smuggling,actor.external.variety.force_majeure,0
action.hacking.variety.http_request_smuggling,action.environmental.variety.flood,0
action.hacking.variety.http_request_smuggling,actor.internal.variety.other,0
action.hacking.variety.http_request_smuggling,actor.external.grudge,0
action.hacking.variety.http_request_smuggling,action.environmental.variety.meteorite,0
action.hacking.variety.http_request_smuggling,action.hacking.variety.routing_detour,0
action.hacking.variety.http_request_smuggling,action.error.variety.malfunction,0
action.hacking.variety.http_request_smuggling,actor.external.other,0
action.hacking.variety.http_request_smuggling,action.hacking.variety.http_response_splitting,0
action.hacking.variety.http_request_smuggling,actor.external.variety.competitor,0
action.hacking.variety.http_request_smuggling,actor.internal.variety.executive,0
action.hacking.variety.http_request_smuggling,action.malware.variety.dos,0
action.hacking.variety.http_request_smuggling,action.hacking.variety.session_prediction,0
action.hacking.variety.http_request_smuggling,action.social.variety.propaganda,0
action.hacking.variety.http_request_smuggling,action.environmental.variety.humidity,0
action.hacking.variety.http_request_smuggling,actor.external.variety.state-affiliated,0
action.hacking.variety.http_request_smuggling,action.hacking.variety.reverse_engineering,0
action.hacking.variety.http_request_smuggling,action.malware.variety.rootkit,0
action.hacking.variety.http_request_smuggling,action.physical.variety.assault,0
action.hacking.variety.http_request_smuggling,action.environmental.variety.deterioration,0
action.hacking.variety.http_request_smuggling,action.malware.variety.sql_injection,0
action.hacking.variety.http_request_smuggling,action.hacking.variety.rfi,0
action.hacking.variety.http_request_smuggling,action.hacking.variety.unknown,0
action.hacking.variety.http_request_smuggling,action.misuse.variety.net_misuse,0
action.hacking.variety.http_request_smuggling,action.malware.variety.worm,0
action.hacking.variety.http_request_smuggling,action.error.variety.maintenance_error,0
action.hacking.variety.http_request_smuggling,actor.internal.variety.manager,0
